35024.417969000001904	0.	35024.	0.000074600895458999997266	0.	36.917682648000003098	0.	6.923000104958191514
35025.566405999998096	0.	35025.	0.000074470633989999994581	0.	36.895374298000000124	0.	7.1700001049321144819
35026.457030999998096	0.	35026.	0.000074504278017999996304	0.	36.897762299000000041	0.	7.4180001049535349011
35027.511719000001904	0.	35027.	0.000074488969402999993656	0.	36.927509307999997645	0.	7.6590001048753038049
35028.214844000001904	0.	35028.	0.000074659634264999995908	0.	36.964771270999996489	0.	7.9030001049395650625
35029.277344000001904	0.	35029.	0.000074636562203999996736	0.	36.8986434939999981	0.	8.1450001049088314176
35030.449219000001904	0.	35030.	0.000074589181167999995051	0.	36.893947601000000702	0.	8.3950001049088314176
35031.472655999998096	0.	35031.	0.000074487768869999995973	0.	36.821514129999997067	0.	8.6400001049041748047
35032.3125	0.	35032.	0.000074433955888000003496	0.	36.911121368000003429	0.	8.8860001049470156431
35033.425780999998096	0.	35033.	0.000074656280049000006303	0.	36.860340118000003429	0.	9.1340001048520207405
35034.46875	0.	35034.	0.000074573646997999994872	0.	37.000076294000002974	0.	9.3840001048520207405
35035.441405999998096	0.	35035.	0.000074635107012000002674	0.	36.918582915999998306	0.	9.6300001048948615789
35036.433594000001904	0.	35036.	0.000074608768044999996248	0.	36.945793152000000248	0.	9.8800001048948615789
35037.246094000001904	0.	35037.	0.000074549316196000000321	0.	36.851776123000000496	0.	10.130000104894861579
35038.230469000001904	0.	35038.	0.000074612988100999997742	0.	36.858543396000001735	0.	10.372000104864127934
35039.5625	0.	35039.	0.000074612900789000001197	0.	36.844608307000001446	0.	10.61300010490231216
35040.386719000001904	0.	35040.	0.00007466322858799999602	0.	36.894950866999998596	0.	10.860000104876235127
35041.515625	0.	35041.	0.000074605908593999999655	0.	36.829608917000001611	0.	11.110000104876235127
35042.507812000003469	0.	35042.	0.000074541858339000004294	0.	36.804698944000001859	0.	11.355000104871578515
35043.171875	0.	35043.	0.000074732728535000002637	0.	36.899059295999997232	0.	11.597000104957260191
35044.285155999998096	0.	35044.	0.000074688570748999996381	0.	36.793785094999996943	0.	11.84600010490976274
35045.507812000003469	0.	35045.	0.000074635194322999998898	0.	36.902759551999999133	0.	12.094000104931183159
35046.238280999998096	0.	35046.	0.000074678864621000005399	0.	36.861808777000000248	0.	12.335000104852952063
35047.257812000003469	0.	35047.	0.000074591975135000001011	0.	36.863857269000000372	0.	12.583000104874372482
35048.535155999998096	0.	35048.	0.000074641502579000002003	0.	36.804798126000001446	0.	12.834000104921869934
35049.496094000001904	0.	35049.	0.000074522402428999997594	0.	36.806835175000003346	0.	13.08000010484829545
35050.492187999996531	0.	35050.	0.000074666844739000002044	0.	36.855129241999996737	0.	13.334000104921869934
35051.464844000001904	0.	35051.	0.000074577779741999999821	0.	36.831859588999996902	0.	13.585000104852952063
35052.625	0.	35052.	0.00007455961167600000058	0.	36.833141326999999876	0.	13.835000104852952063
35053.554687999996531	0.	35053.	0.000074583178503000006638	0.	36.886051178000002437	0.	14.075000104960054159
35054.371094000001904	0.	35054.	0.00007464704685800000242	0.	36.87280273399999686	0.	14.318000104860402644
35055.328125	0.	35055.	0.000074501593190000006033	0.	36.95025634800000347	0.	14.557000104920007288
35056.53125	0.	35056.	0.000074837313150000005614	0.	36.878559113000001446	0.	14.804000104893930256
35057.292969000001904	0.	35057.	0.0000747672529540000018	0.	36.869178771999997934	0.	15.049000104889273644
35058.410155999998096	0.	35058.	0.000074561634391999998006	0.	36.843418120999999132	0.	15.287000104901380837
35059.386719000001904	0.	35059.	0.000074779323767999996363	0.	36.916961669999999174	0.	15.531000104849226773
35060.394530999998096	0.	35060.	0.000074661125835999994985	0.	36.901084900000000744	0.	15.781000104849226773
35061.425780999998096	0.	35061.	0.000074597053753999994032	0.	36.952716827000003264	0.	16.028000104939565062
35062.035155999998096	0.	35062.	0.000074702016717999994628	0.	36.813320160000003511	0.	16.281000104849226773
35063.519530999998096	0.	35063.	0.000074866635258999996642	0.	36.938697814999997604	0.	16.531000104849226773
35064.4375	0.	35064.	0.000074716350354999997124	0.	36.975490569999998058	0.	16.778000104939565062
35065.25	0.	35065.	0.000074650939495999997183	0.	36.909030913999998802	0.	17.015000104904174805
35066.328125	0.	35066.	0.000074715666414999998366	0.	36.884792328000003181	0.	17.261000104947015643
35067.417969000001904	0.	35067.	0.000074716241214999994666	0.	36.900360106999997356	0.	17.50900010485202074
35068.589844000001904	0.	35068.	0.00007474089943599999627	0.	36.878627776999998389	0.	17.750000104890204966
35069.523437999996531	0.	35069.	0.000074768380728000002683	0.	36.921657562000000041	0.	17.992000104859471321
35070.457030999998096	0.	35070.	0.000074755487730999994824	0.	36.769863129000000868	0.	18.241000104928389192
35071.402344000001904	0.	35071.	0.000074926538218000001182	0.	36.88216781599999905	0.	18.484000104945152998
35072.359375	0.	35072.	0.000074828545620999996216	0.	36.884284972999999752	0.	18.732000104850158095
35073.367187999996531	0.	35073.	0.000074786257755000000208	0.	36.931179047000000537	0.	18.980000104871578515
35074.34375	0.	35074.	0.000074929179390999993502	0.	36.874664307000003305	0.	19.233000104897655547
35075.351562000003469	0.	35075.	0.000074810690421000004282	0.	36.894645691000000909	0.	19.484000104945152998
35076.347655999998096	0.	35076.	0.000074693736677999998858	0.	36.853927611999999669	0.	19.724000104935839772
35077.488280999998096	0.	35077.	0.000074866533396000000994	0.	36.900272368999999628	0.	19.972000104957260191
35078.417969000001904	0.	35078.	0.000074693489295999995737	0.	36.865386962999998843	0.	20.213000104879029095
35079.453125	0.	35079.	0.000074729228800000005559	0.	36.939128875999998058	0.	20.459000104921869934
35080.542969000001904	0.	35080.	0.000074763069279000005964	0.	36.944740295000002561	0.	20.707000104943290353
35081.449219000001904	0.	35081.	0.000074805611802999998029	0.	36.886104584000001694	0.	20.956000104895792902
35082.613280999998096	0.	35082.	0.000074779251007999999242	0.	36.887985229000001652	0.	21.199000104912556708
35083.414062000003469	0.	35083.	0.000074841809691999995526	0.	36.911701202000003264	0.	21.438000104855746031
35084.4375	0.	35084.	0.00007480596104899999712	0.	36.834678650000000744	0.	21.678000104846432805
35085.410155999998096	0.	35085.	0.000074767696788000003925	0.	36.885025024000000826	0.	21.919000104884617031
35086.421875	0.	35086.	0.000074787829362000002894	0.	36.8391799930000019	0.	22.168000104953534901
35087.355469000001904	0.	35087.	0.000074757677794000005635	0.	36.931968689000001405	0.	22.412000104901380837
35088.371094000001904	0.	35088.	0.000074774245149000003342	0.	36.975521088000000702	0.	22.663000104948878288
35089.453125	0.	35089.	0.000074781928560999996899	0.	36.839668273999997439	0.	22.912000104901380837
35090.402344000001904	0.	35090.	0.000074841736931999998405	0.	36.938560486000000083	0.	23.165000104927457869
35091.359375	0.	35091.	0.000074932475399999999284	0.	36.917896270999996489	0.	23.407000104896724224
35092.375	0.	35092.	0.000074844392657000003702	0.	36.847942351999996902	0.	23.654000104870647192
35093.546875	0.	35093.	0.000074973584560000003201	0.	36.908439635999997108	0.	23.906000104849226773
35094.542969000001904	0.	35094.	0.000074849507655000001739	0.	36.866203308000002892	0.	24.158000104944221675
35095.441405999998096	0.	35095.	0.000074790143117000002036	0.	36.903141021999999794	0.	24.399000104865990579
35096.195312000003469	0.	35096.	0.000074870171374999999379	0.	36.902000426999997273	0.	24.64800010493490845
35097.621094000001904	0.	35097.	0.000074915202275999996586	0.	36.844078064000001405	0.	24.889000104856677353
35098.351562000003469	0.	35098.	0.000074903771747000002829	0.	36.873386383000003263	0.	25.135000104899518192
35099.453125	0.	35099.	0.000074869632953999994541	0.	36.868858336999998926	0.	25.378000104916281998
35100.339844000001904	0.	35100.	0.000074885356298000000145	0.	36.895622252999999091	0.	25.630000104894861579
35101.378905999998096	0.	35101.	0.000074863834015999997746	0.	36.887973784999999793	0.	25.872000104864127934
35102.46875	0.	35102.	0.000074904281063999995265	0.	36.922222136999998554	0.	26.11500010488089174
35103.328125	0.	35103.	0.000074953422882000005382	0.	36.8991012569999981	0.	26.364000104949809611
35104.554687999996531	0.	35104.	0.000074891206168000001701	0.	36.827407837000002644	0.	26.61300010490231216
35105.386719000001904	0.	35105.	0.000074961179051999995418	0.	36.902614593999999215	0.	26.861000104923732579
35106.199219000001904	0.	35106.	0.000074934294389000005092	0.	36.942230225000002974	0.	27.102000104961916804
35107.492187999996531	0.	35107.	0.000074843446782000002076	0.	36.844055175999997687	0.	27.342000104952603579
35108.226562000003469	0.	35108.	0.000074899740865999993528	0.	36.872489928999996778	0.	27.58000010484829545
35109.585937999996531	0.	35109.	0.000075014955654999996432	0.	36.925125121999997191	0.	27.826000104891136289
35110.578125	0.	35110.	0.000074932904681000001663	0.	36.880302428999996778	0.	28.07700010493863374
35111.433594000001904	0.	35111.	0.0000749968676250000008	0.	36.891590118000003429	0.	28.32700010493863374
35112.316405999998096	0.	35112.	0.000074924784711999999239	0.	36.901824951000001818	0.	28.573000104865059257
35113.328125	0.	35113.	0.000074950337875999997706	0.	36.813045502000001363	0.	28.824000104912556708
35114.355469000001904	0.	35114.	0.000074964293162000001942	0.	36.787521361999999669	0.	29.066000104881823063
35115.304687999996531	0.	35115.	0.000074879106250999995058	0.	36.88000869799999748	0.	29.31100010487716645
35116.523437999996531	0.	35116.	0.000074997638875999995782	0.	36.86762619000000285	0.	29.559000104898586869
35117.5625	0.	35117.	0.000074954565207000005368	0.	36.861316680999998141	0.	29.798000104958191514
35118.480469000001904	0.	35118.	0.000074978728662000000086	0.	36.867301941000000909	0.	30.040000104927457869
35119.398437999996531	0.	35119.	0.000074996525654999994645	0.	36.88566207899999938	0.	30.279000104870647192
35120.449219000001904	0.	35120.	0.00007490527787000000133	0.	36.876010895000000289	0.	30.532000104896724224
35121.460937999996531	0.	35121.	0.000075094758357999996244	0.	36.870407104000001652	0.	30.77300010493490845
35122.707030999998096	0.	35122.	0.000074988551204999999693	0.	36.892436981000003016	0.	31.015000104904174805
35123.398437999996531	0.	35123.	0.000075056406785999993272	0.	36.91757583599999748	0.	31.260000104899518192
35124.375	0.	35124.	0.000075041425588999997355	0.	36.856300353999998265	0.	31.501000104937702417
35125.253905999998096	0.	35125.	0.00007502626249300000218	0.	36.920013427999997191	0.	31.750000104890204966
35126.476562000003469	0.	35126.	0.000075017516791999998694	0.	36.863578795999998761	0.	31.99000010488089174
35127.390625	0.	35127.	0.000075025214755000004907	0.	36.910369873000000496	0.	32.232000104850158095
35128.355469000001904	0.	35128.	0.000075012198066999995487	0.	36.8627395629999981	0.	32.474000104935839772
35129.550780999998096	0.	35129.	0.000074999101343999996332	0.	36.823471069	0.	32.713000104879029095
35130.285155999998096	0.	35130.	0.00007509061833799999836	0.	36.808174133000001405	0.	32.960000104852952063
35131.421875	0.	35131.	0.000075039002694999996077	0.	36.894977570000001776	0.	33.211000104900449514
35132.492187999996531	0.	35132.	0.000075023439421999997372	0.	36.927398682000003305	0.	33.461000104900449514
35133.519530999998096	0.	35133.	0.000075022500823000002235	0.	36.888088226000000702	0.	33.708000104874372482
35134.441405999998096	0.	35134.	0.000075110961915999995757	0.	36.866176604999999711	0.	33.949000104912556708
35135.410155999998096	0.	35135.	0.000075069976446999993401	0.	36.867515564000001405	0.	34.192000104929320514
35136.363280999998096	0.	35136.	0.000075189367634999999205	0.	36.898742675999997687	0.	34.440000104950740933
35137.308594000001904	0.	35137.	0.00007510582509000000536	0.	36.800319672000000537	0.	34.687000104924663901
35138.324219000001904	0.	35138.	0.000075186944740999997927	0.	36.90373611500000095	0.	34.937000104924663901
35139.4375	0.	35139.	0.00007507279951799999821	0.	36.849304199000002313	0.	35.179000104893930256
35140.359375	0.	35140.	0.000075182215369000004318	0.	36.862014770999998348	0.	35.421000104863196611
35141.53125	0.	35141.	0.000075144424044999998222	0.	36.880592346000000248	0.	35.660000104922801256
35142.335937999996531	0.	35142.	0.000075087547884000003661	0.	36.824390411000003098	0.	35.908000104944221675
35143.460937999996531	0.	35143.	0.000075134063080999993777	0.	36.898872375000003387	0.	36.152000104892067611
35144.460937999996531	0.	35144.	0.000075220596045000006139	0.	36.788078308000002892	0.	36.393000104930251837
35145.328125	0.	35145.	0.000075129391916999997865	0.	36.906272887999996613	0.	36.635000104899518192
35146.300780999998096	0.	35146.	0.000075229050707999994677	0.	36.867885590000000207	0.	36.88400010485202074
35147.257812000003469	0.	35147.	0.000075135903899000005819	0.	36.92326736500000095	0.	37.143000104930251837
35148.519530999998096	0.	35148.	0.000075143922003999998722	0.	36.776332854999999711	0.	37.394000104861333966
35149.449219000001904	0.	35149.	0.000075111529440999999442	0.	36.846305847000003553	0.	37.633000104920938611
35150.519530999998096	0.	35150.	0.000075193682278000003412	0.	36.846649169999999174	0.	37.88100010494235903
35151.34375	0.	35151.	0.000075221454607999997666	0.	36.856288910000003511	0.	38.126000104937702417
35152.367187999996531	0.	35152.	0.000075132615166000006526	0.	36.850406646999999793	0.	38.38100010494235903
35153.308594000001904	0.	35153.	0.000075206939072999996233	0.	36.904682158999996488	0.	38.623000104911625385
35154.589844000001904	0.	35154.	0.000075227661000000004801	0.	36.794841765999997563	0.	38.873000104911625385
35155.238280999998096	0.	35155.	0.000075328331149999993872	0.	36.79791259800000347	0.	39.11500010488089174
35156.390625	0.	35156.	0.000075287120125999993985	0.	36.92146301300000033	0.	39.358000104897655547
35157.417969000001904	0.	35157.	0.000075291471148000003208	0.	36.87724304200000347	0.	39.59600010490976274
35158.359375	0.	35158.	0.000075176365499000002762	0.	36.858364104999999711	0.	39.834000104921869934
35159.363280999998096	0.	35159.	0.000075229290815000005185	0.	36.85626220700000033	0.	40.087000104947946966
35160.394530999998096	0.	35160.	0.000075300165918000002254	0.	36.878097533999998348	0.	40.336000104900449514
35161.433594000001904	0.	35161.	0.000075286268838999995394	0.	36.905773162999999215	0.	40.585000104852952063
35162.621094000001904	0.	35162.	0.000075345989899000000677	0.	36.852130889999997976	0.	40.826000104891136289
35163.175780999998096	0.	35163.	0.000075153031503000000723	0.	36.813690186000002313	0.	41.074000104912556708
35164.480469000001904	0.	35164.	0.000075270414526999994973	0.	36.822547913000001074	0.	41.319000104907900095
35165.324219000001904	0.	35165.	0.00007535320037299999326	0.	36.788326263000001859	0.	41.559000104898586869
35166.71875	0.	35166.	0.000075319330789999994007	0.	36.802318573000000868	0.	41.810000104946084321
35167.386719000001904	0.	35167.	0.000075330252001999995328	0.	36.795692443999996612	0.	42.054000104893930256
35168.371094000001904	0.	35168.	0.000075297924923000000234	0.	36.808296204000001239	0.	42.306000104872509837
35169.3125	0.	35169.	0.000075349715188999995285	0.	36.802722930999998141	0.	42.547000104910694063
35170.332030999998096	0.	35170.	0.000075198346167000006709	0.	36.829299927000000992	0.	42.784000104875303805
35171.339844000001904	0.	35171.	0.000075257317802999995496	0.	36.850955962999996984	0.	43.039000104879960418
35172.402344000001904	0.	35172.	0.000075263546022999994992	0.	36.821506499999998141	0.	43.290000104927457869
35173.269530999998096	0.	35173.	0.000075326352088999994397	0.	36.764930724999999256	0.	43.532000104896724224
35174.621094000001904	0.	35174.	0.000075346906669000003132	0.	36.855442046999996819	0.	43.777000104892067611
35175.457030999998096	0.	35175.	0.000075347925304000001878	0.	36.861461638999998058	0.	44.021000104956328869
35176.488280999998096	0.	35176.	0.000075432486482999994149	0.	36.754322051999999132	0.	44.262000104878097773
35177.472655999998096	0.	35177.	0.000075397656473999994167	0.	36.838638306	0.	44.50700010487344116
35178.597655999998096	0.	35178.	0.00007524921238700000637	0.	36.80508804299999781	0.	44.754000104847364128
35179.460937999996531	0.	35179.	0.000075441159424000000513	0.	36.890277863000001446	0.	45.005000104894861579
35180.222655999998096	0.	35180.	0.000075465832197000001541	0.	36.805572509999997521	0.	45.245000104885548353
35181.566405999998096	0.	35181.	0.000075473129982000003902	0.	36.799972533999998348	0.	45.48800010490231216
35182.4375	0.	35182.	0.000075502903201000003542	0.	36.788894652999999835	0.	45.73800010490231216
35183.21875	0.	35183.	0.000075494972406999993311	0.	36.785797119000001487	0.	45.99000010488089174
35184.25	0.	35184.	0.000075459785876000001303	0.	36.787235260000002768	0.	46.233000104897655547
35185.363280999998096	0.	35185.	0.000075363917858000002963	0.	36.756546020999998348	0.	46.47100010490976274
35186.347655999998096	0.	35186.	0.000075465475674999995962	0.	36.790027618000003429	0.	46.720000104862265289
35187.3125	0.	35187.	0.000075582785939000006643	0.	36.813125610000000165	0.	46.970000104862265289
35188.503905999998096	0.	35188.	0.000075434545578999996911	0.	36.842178345000000661	0.	47.218000104883685708
35189.453125	0.	35189.	0.000075483025284000000309	0.	36.754768372000000909	0.	47.466000104905106127
35190.324219000001904	0.	35190.	0.000075523763370999999543	0.	36.823158263999999917	0.	47.706000104895792902
35191.53125	0.	35191.	0.000075575873779999995158	0.	36.772727965999997934	0.	47.95200010493863374
35192.402344000001904	0.	35192.	0.000075624615420000001424	0.	36.710506438999999546	0.	48.198000104865059257
35193.617187999996531	0.	35193.	0.000075531912444000000816	0.	36.763786316000000909	0.	48.441000104881823063
35194.382812000003469	0.	35194.	0.000075580566771999996983	0.	36.787506104000001983	0.	48.695000104955397546
35195.53125	0.	35195.	0.000075530697359000003709	0.	36.766365051000001074	0.	48.941000104881823063
35196.355469000001904	0.	35196.	0.000075549469328999998099	0.	36.772804260000000909	0.	49.191000104881823063
35197.441405999998096	0.	35197.	0.000075598363765000005095	0.	36.774127960000001281	0.	49.441000104881823063
35198.425780999998096	0.	35198.	0.00007553199975499999704	0.	36.773891448999997067	0.	49.691000104881823063
35199.3125	0.	35199.	0.00007560494123000000336	0.	36.829742432000003305	0.	49.937000104924663901
35200.214844000001904	0.	35200.	0.000075605006713999993993	0.	36.794853209999999422	0.	50.188000104855746031
35201.226562000003469	0.	35201.	0.000075632706285000005	0.	36.741741179999998224	0.	50.43500010494608432
35202.367187999996531	0.	35202.	0.000075738920713999994486	0.	36.773647308000001033	0.	50.681000104872509837
35203.464844000001904	0.	35203.	0.000075613388616999998963	0.	36.799518585000001281	0.	50.933000104851089418
35204.34375	0.	35204.	0.000075609619671000006082	0.	36.693569183000001033	0.	51.180000104941427708
35205.433594000001904	0.	35205.	0.000075697200373000002164	0.	36.759181976000000702	0.	51.420000104932114482
35206.390625	0.	35206.	0.000075650299549999994067	0.	36.741657256999999959	0.	51.658000104944221675
35207.289062000003469	0.	35207.	0.00007559907680800000238	0.	36.828968048000000124	0.	51.904000104870647192
35208.238280999998096	0.	35208.	0.000075675678089999999444	0.	36.760063170999998761	0.	52.146000104956328869
35209.386719000001904	0.	35209.	0.000075665739132000004764	0.	36.760711669999999174	0.	52.391000104951672256
35210.53125	0.	35210.	0.000075705480412999997934	0.	36.733417510999998967	0.	52.639000104856677353
35211.335937999996531	0.	35211.	0.000075651485531000005878	0.	36.710868834999999422	0.	52.88200010487344116
35212.40625	0.	35212.	0.00007563662802599999829	0.	36.735984801999997273	0.	53.133000104920938611
35213.503905999998096	0.	35213.	0.000075715783169000004682	0.	36.754863739000001033	0.	53.387000104878097773
35214.285155999998096	0.	35214.	0.000075775758887000006021	0.	36.776016235000000165	0.	53.633000104920938611
35215.226562000003469	0.	35215.	0.000075770389229999998053	0.	36.71224594099999905	0.	53.88200010487344116
35216.589844000001904	0.	35216.	0.000075715404819000006742	0.	36.685707092000001239	0.	54.122000104864127934
35217.472655999998096	0.	35217.	0.000075751930125999997418	0.	36.758441924999999628	0.	54.370000104885548353
35218.582030999998096	0.	35218.	0.000075770563853000004375	0.	36.813446044999999174	0.	54.611000104923732579
35219.347655999998096	0.	35219.	0.000075737865700000004277	0.	36.741764068999998472	0.	54.859000104945152998
35220.480469000001904	0.	35220.	0.000075870979343999997066	0.	36.739875793000003057	0.	55.107000104850158095
35221.191405999998096	0.	35221.	0.000075802578067000006036	0.	36.725967406999998843	0.	55.354000104940496385
35222.175780999998096	0.	35222.	0.000075783020293000003366	0.	36.726802825999996571	0.	55.603000104892998934
35223.339844000001904	0.	35223.	0.000075858326453999999715	0.	36.649665833000000248	0.	55.842000104952603579
35224.195312000003469	0.	35224.	0.000075866773840999995318	0.	36.696067810000002396	0.	56.084000104921869934
35225.289062000003469	0.	35225.	0.000075843578087999994264	0.	36.747184752999999091	0.	56.333000104874372482
35226.46875	0.	35226.	0.000075934462075000002616	0.	36.648635863999999174	0.	56.585000104852952063
35227.242187999996531	0.	35227.	0.000075872696469999993674	0.	36.739604950000000372	0.	56.829000104917213321
35228.488280999998096	0.	35228.	0.000075907868450000000131	0.	36.618663787999999215	0.	57.078000104869715869
35229.394530999998096	0.	35229.	0.000075921721872999995166	0.	36.697113037000001157	0.	57.322000104933977127
35230.238280999998096	0.	35230.	0.000075922805990999997776	0.	36.658863068000002272	0.	57.562000104924663901
35231.457030999998096	0.	35231.	0.000075997340899999998821	0.	36.649936676000002933	0.	57.805000104941427708
35232.523437999996531	0.	35232.	0.000075966076110000000103	0.	36.724670410000001652	0.	58.054000104893930256
35233.449219000001904	0.	35233.	0.000076037598774000004467	0.	36.660491942999996695	0.	58.302000104915350676
35234.476562000003469	0.	35234.	0.000075981392000999995687	0.	36.710060120000001405	0.	58.546000104863196611
35235.382812000003469	0.	35235.	0.000075996023952000006066	0.	36.672660827999997934	0.	58.796000104863196611
35236.367187999996531	0.	35236.	0.000076006122980999994091	0.	36.577636718999997356	0.	59.038000104948878288
35237.496094000001904	0.	35237.	0.00007603663107099999693	0.	36.662040709999999422	0.	59.281000104849226773
35238.488280999998096	0.	35238.	0.000076017902757000000813	0.	36.705135345000002189	0.	59.52500010491348803
35239.363280999998096	0.	35239.	0.000076048301707000001194	0.	36.676288605000003429	0.	59.776000104960985482
35240.34375	0.	35240.	0.000075982046836999995597	0.	36.619304657000000702	0.	60.021000104956328869
35241.394530999998096	0.	35241.	0.000076017240643999994093	0.	36.638992309999999009	0.	60.260000104899518192
35242.371094000001904	0.	35242.	0.00007612937770299999581	0.	36.587295531999998843	0.	60.510000104899518192
35243.34375	0.	35243.	0.000076074466051000001299	0.	36.648803710999999339	0.	60.758000104920938611
35244.339844000001904	0.	35244.	0.000076137526775999997083	0.	36.589111328000001322	0.	61.00700010487344116
35245.433594000001904	0.	35245.	0.000076233576691999994359	0.	36.587333678999996778	0.	61.249000104959122837
35246.164062000003469	0.	35246.	0.000076043463196000005448	0.	36.632408142000002727	0.	61.502000104868784547
35247.589844000001904	0.	35247.	0.000076040363637999998348	0.	36.639778137000000413	0.	61.741000104928389192
35248.226562000003469	0.	35248.	0.000076153468398999993728	0.	36.477035522000001322	0.	61.991000104928389192
35249.460937999996531	0.	35249.	0.00007618072413600000261	0.	36.536453246999997191	0.	62.233000104897655547
35250.363280999998096	0.	35250.	0.000076269010606000003363	0.	36.536991118999999628	0.	62.476000104914419353
35251.484375	0.	35251.	0.000076186508521999999981	0.	36.548564910999999711	0.	62.723000104888342321
35252.324219000001904	0.	35252.	0.000076184769567999997462	0.	36.666542053000000578	0.	62.97100010490976274
35253.273437999996531	0.	35253.	0.000076171105319999994621	0.	36.493370056000003388	0.	63.227000104961916804
35254.234375	0.	35254.	0.000076193602580999997493	0.	36.559600830000000826	0.	63.469000104931183159
35255.492187999996531	0.	35255.	0.000076267766416999993855	0.	36.423828125	0.	63.720000104862265289
35256.386719000001904	0.	35256.	0.00007618769450299999824	0.	36.465660094999996943	0.	63.969000104931183159
35257.398437999996531	0.	35257.	0.000076270611316000004576	0.	36.458915709999999422	0.	64.224000104935839772
35258.640625	0.	35258.	0.0000762624476920000042	0.	36.473510742000001983	0.	64.473000104888342321
35259.382812000003469	0.	35259.	0.000076277116023000006363	0.	36.531131743999999628	0.	64.720000104862265289
35260.488280999998096	0.	35260.	0.000076343552791999997665	0.	36.530601500999999587	0.	64.970000104862265289
35261.367187999996531	0.	35261.	0.000076316042396000005957	0.	36.469348906999996984	0.	65.213000104879029095
35262.3125	0.	35262.	0.000076423377322000003069	0.	36.475952147999997521	0.	65.456000104895792901
35263.390625	0.	35263.	0.000076398653618999997923	0.	36.44782638499999905	0.	65.695000104955397546
35264.304687999996531	0.	35264.	0.000076406817242999998299	0.	36.447048187000000041	0.	65.944000104907900095
35265.433594000001904	0.	35265.	0.000076391894254000000078	0.	36.450473784999999793	0.	66.187000104924663901
35266.441405999998096	0.	35266.	0.000076364362030000002457	0.	36.517276764000001776	0.	66.43500010494608432
35267.511719000001904	0.	35267.	0.000076438278483999995698	0.	36.354885101000000702	0.	66.682000104920007289
35268.472655999998096	0.	35268.	0.000076453121437000003862	0.	36.377563477000002479	0.	66.921000104863196611
35269.503905999998096	0.	35269.	0.000076383134000999997168	0.	36.379474639999997976	0.	67.176000104867853224
35270.277344000001904	0.	35270.	0.000076502510638000003869	0.	36.47826385500000157	0.	67.427000104915350676
35271.253905999998096	0.	35271.	0.00007642752461799999389	0.	36.366363524999997026	0.	67.678000104846432805
35272.53125	0.	35272.	0.000076573756814000005621	0.	36.329902648999997439	0.	67.925000104936771095
35273.328125	0.	35273.	0.000076525320765000000496	0.	36.342685699000000454	0.	68.165000104927457869
35274.066405999998096	0.	35274.	0.000076555515988999996027	0.	36.349277495999999132	0.	68.415000104927457869
35275.484375	0.	35275.	0.000076591873949000000422	0.	36.286483764999999835	0.	68.661000104853883386
35276.464844000001904	0.	35276.	0.000076566691859999993727	0.	36.266559600999997315	0.	68.909000104875303805
35277.394530999998096	0.	35277.	0.000076563017501000003558	0.	36.212020873999996695	0.	69.152000104892067611
